experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.1,single_all,age,impute_performance_mean,MAE,3.534360991152733,1.381266683222968,,,
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.1,single_all,age,impute_performance_mean,MSE,18.18840375443763,3.541116171616816,,,
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.1,single_all,age,impute_performance_mean,RMSE,3.534360991152733,1.381266683222968,,,
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.01,single_all,age,impute_performance_mean,MAE,3.404368188276598,1.4205359621413922,,,
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.01,single_all,age,impute_performance_mean,MSE,16.880893054473887,3.630293725307624,,,
experiment_multi_column_corrupted,ForestImputer,42192,MAR,0.01,single_all,age,impute_performance_mean,RMSE,3.404368188276598,1.4205359621413922,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.3,single_all,age,impute_performance_mean,MAE,4.332402304236317,5.120661650151155,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.3,single_all,age,impute_performance_mean,MSE,31.055982885088483,44.14804418245833,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.3,single_all,age,impute_performance_mean,RMSE,5.571992625718113,6.63780473565832,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.5,single_all,age,impute_performance_mean,MAE,4.391695158440843,5.00115060857073,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.5,single_all,age,impute_performance_mean,MSE,34.66860985308272,42.35858670932176,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.5,single_all,age,impute_performance_mean,RMSE,5.872944323478574,6.484726732657877,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.1,single_all,age,impute_performance_mean,MAE,3.5644036887414194,5.776071297153872,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.1,single_all,age,impute_performance_mean,MSE,22.4421178659978,50.73660747268033,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.1,single_all,age,impute_performance_mean,RMSE,4.7293470238847375,7.050229725947212,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.01,single_all,age,impute_performance_mean,MAE,2.1994175138937324,1.415152613285238,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.01,single_all,age,impute_performance_mean,MSE,6.882973260913442,2.843974042214714,,,
experiment_multi_column_corrupted,ForestImputer,42192,MCAR,0.01,single_all,age,impute_performance_mean,RMSE,2.6183047858111035,1.415152613285238,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.3,single_all,age,impute_performance_mean,MAE,3.507899875739222,1.3175665469375712,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.3,single_all,age,impute_performance_mean,MSE,17.863946252933168,3.1632522004694734,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.3,single_all,age,impute_performance_mean,RMSE,3.507899875739222,1.3175665469375712,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.5,single_all,age,impute_performance_mean,MAE,3.4809188620691507,1.2265252445544472,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.5,single_all,age,impute_performance_mean,MSE,17.524855471064026,2.997205481234382,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.5,single_all,age,impute_performance_mean,RMSE,3.4809188620691507,1.2265252445544472,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.1,single_all,age,impute_performance_mean,MAE,3.449271895700953,1.3653716723677007,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.1,single_all,age,impute_performance_mean,MSE,17.278842826824675,3.3961568223641385,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.1,single_all,age,impute_performance_mean,RMSE,3.449271895700953,1.3653716723677007,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.01,single_all,age,impute_performance_mean,MAE,3.507899875739225,1.3175665469375726,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.01,single_all,age,impute_performance_mean,MSE,17.863946252933196,3.1632522004694743,,,
experiment_multi_column_corrupted,ForestImputer,42192,MNAR,0.01,single_all,age,impute_performance_mean,RMSE,3.507899875739225,1.3175665469375726,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.3,single_all,x1,impute_performance_mean,MAE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.3,single_all,x1,impute_performance_mean,MSE,266646666.66666663,3320936666.6666665,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.3,single_all,x1,impute_performance_mean,RMSE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.5,single_all,x1,impute_performance_mean,MAE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.5,single_all,x1,impute_performance_mean,MSE,266646666.66666663,3320936666.6666665,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.5,single_all,x1,impute_performance_mean,RMSE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.1,single_all,x1,impute_performance_mean,MAE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.1,single_all,x1,impute_performance_mean,MSE,266646666.66666663,3320936666.6666665,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.1,single_all,x1,impute_performance_mean,RMSE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.01,single_all,x1,impute_performance_mean,MAE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.01,single_all,x1,impute_performance_mean,MSE,266646666.66666663,3320936666.6666665,,,
experiment_multi_column_corrupted,ForestImputer,42477,MAR,0.01,single_all,x1,impute_performance_mean,RMSE,15066.666666666666,51166.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.3,single_all,x1,impute_performance_mean,MAE,67423.40042768333,70570.7781151597,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.3,single_all,x1,impute_performance_mean,MSE,8498920077.436516,9423283961.202517,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.3,single_all,x1,impute_performance_mean,RMSE,92179.16426807274,96819.29209386572,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.5,single_all,x1,impute_performance_mean,MAE,67562.21199623567,69500.2789487964,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.5,single_all,x1,impute_performance_mean,MSE,8696074781.094225,9143775439.035591,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.5,single_all,x1,impute_performance_mean,RMSE,93212.62633542813,95192.56740656652,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.1,single_all,x1,impute_performance_mean,MAE,67868.59848825638,61673.90647080088,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.1,single_all,x1,impute_performance_mean,MSE,9001275235.625753,6982509599.900784,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.1,single_all,x1,impute_performance_mean,RMSE,94585.75459055408,82660.81301490859,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.01,single_all,x1,impute_performance_mean,MAE,81701.90476190476,72911.11111111111,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.01,single_all,x1,impute_performance_mean,MSE,11990732412.698412,8736154444.444445,,,
experiment_multi_column_corrupted,ForestImputer,42477,MCAR,0.01,single_all,x1,impute_performance_mean,RMSE,102199.72767902962,91711.28956321171,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.3,single_all,x1,impute_performance_mean,MAE,18966.666666666668,58433.333333333336,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.3,single_all,x1,impute_performance_mean,MSE,580376666.6666666,3990616666.6666665,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.3,single_all,x1,impute_performance_mean,RMSE,18966.666666666668,58433.333333333336,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.5,single_all,x1,impute_performance_mean,MAE,18200.0,55866.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.5,single_all,x1,impute_performance_mean,MSE,527246666.6666667,3615553333.3333335,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.5,single_all,x1,impute_performance_mean,RMSE,18200.0,55866.66666666666,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.1,single_all,x1,impute_performance_mean,MAE,19266.666666666668,58733.333333333336,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.1,single_all,x1,impute_performance_mean,MSE,592886666.6666666,4036606666.6666665,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.1,single_all,x1,impute_performance_mean,RMSE,19266.666666666668,58733.333333333336,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.01,single_all,x1,impute_performance_mean,MAE,19266.666666666668,58733.333333333336,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.01,single_all,x1,impute_performance_mean,MSE,592886666.6666666,4036606666.6666665,,,
experiment_multi_column_corrupted,ForestImputer,42477,MNAR,0.01,single_all,x1,impute_performance_mean,RMSE,19266.666666666668,58733.333333333336,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.3,single_all,wire_id,impute_performance_mean,MAE,1368.0954321268644,1550.8530201054862,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.3,single_all,wire_id,impute_performance_mean,MSE,2349450.266212234,2451104.820119691,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.3,single_all,wire_id,impute_performance_mean,RMSE,1368.0954321268644,1550.8530201054862,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.5,single_all,wire_id,impute_performance_mean,MAE,1356.4168902891397,1555.259330161586,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.5,single_all,wire_id,impute_performance_mean,MSE,2306055.135693365,2462368.541823653,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.5,single_all,wire_id,impute_performance_mean,RMSE,1356.4168902891397,1555.259330161586,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.1,single_all,wire_id,impute_performance_mean,MAE,1374.5858355701832,1548.850209350432,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.1,single_all,wire_id,impute_performance_mean,MSE,2373986.6594724613,2443729.9460075665,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.1,single_all,wire_id,impute_performance_mean,RMSE,1374.5858355701832,1548.850209350432,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.01,single_all,wire_id,impute_performance_mean,MAE,1374.585835570183,1548.850209350432,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.01,single_all,wire_id,impute_performance_mean,MSE,2373986.659472461,2443729.9460075665,,,
experiment_multi_column_corrupted,ForestImputer,23395,MAR,0.01,single_all,wire_id,impute_performance_mean,RMSE,1374.585835570183,1548.850209350432,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.3,single_all,wire_id,impute_performance_mean,MAE,1120.653687444534,1098.7545078867213,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.3,single_all,wire_id,impute_performance_mean,MSE,1690836.8860779034,1639767.971182991,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.3,single_all,wire_id,impute_performance_mean,RMSE,1300.2987299204012,1280.496112958687,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.5,single_all,wire_id,impute_performance_mean,MAE,1112.874087925495,1111.747334365965,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.5,single_all,wire_id,impute_performance_mean,MSE,1669764.1996488487,1666659.7923047433,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.5,single_all,wire_id,impute_performance_mean,RMSE,1292.1876916738763,1290.9298794200945,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.1,single_all,wire_id,impute_performance_mean,MAE,1099.275449821787,1129.6486501658685,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.1,single_all,wire_id,impute_performance_mean,MSE,1643811.0791720422,1705686.274588029,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.1,single_all,wire_id,impute_performance_mean,RMSE,1281.907759750922,1305.9848865009026,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.01,single_all,wire_id,impute_performance_mean,MAE,1099.1857094865231,991.0279490762769,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.01,single_all,wire_id,impute_performance_mean,MSE,1622952.5785266862,1380729.5069879263,,,
experiment_multi_column_corrupted,ForestImputer,23395,MCAR,0.01,single_all,wire_id,impute_performance_mean,RMSE,1272.9729903962543,1171.700559247278,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.3,single_all,wire_id,impute_performance_mean,MAE,1360.2371196345655,1551.7665462697007,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.3,single_all,wire_id,impute_performance_mean,MSE,2319924.757982308,2453034.9486638885,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.3,single_all,wire_id,impute_performance_mean,RMSE,1360.2371196345655,1551.7665462697007,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.5,single_all,wire_id,impute_performance_mean,MAE,1353.4393157424747,1575.9691618400946,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.5,single_all,wire_id,impute_performance_mean,MSE,2296742.751389961,2516779.070024231,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.5,single_all,wire_id,impute_performance_mean,RMSE,1353.4393157424747,1575.9691618400946,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.1,single_all,wire_id,impute_performance_mean,MAE,1360.2371196345655,1551.7665462697007,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.1,single_all,wire_id,impute_performance_mean,MSE,2319924.757982308,2453034.9486638885,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.1,single_all,wire_id,impute_performance_mean,RMSE,1360.2371196345655,1551.7665462697007,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.01,single_all,wire_id,impute_performance_mean,MAE,1360.2371196345655,1551.7665462697007,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.01,single_all,wire_id,impute_performance_mean,MSE,2319924.757982308,2453034.9486638885,,,
experiment_multi_column_corrupted,ForestImputer,23395,MNAR,0.01,single_all,wire_id,impute_performance_mean,RMSE,1360.2371196345655,1551.7665462697007,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.3,single_all,gyro_y,impute_performance_mean,MAE,4.7065096666666655,4.372989999999999,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.3,single_all,gyro_y,impute_performance_mean,MSE,44.967295343070994,26.903430202257983,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.3,single_all,gyro_y,impute_performance_mean,RMSE,4.7065096666666655,4.372989999999999,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.5,single_all,gyro_y,impute_performance_mean,MAE,4.896182000000002,4.522434666666666,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.5,single_all,gyro_y,impute_performance_mean,MSE,50.058757968886056,30.48441248649,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.5,single_all,gyro_y,impute_performance_mean,RMSE,4.896182000000002,4.522434666666666,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.1,single_all,gyro_y,impute_performance_mean,MAE,4.679984999999999,4.274901666666667,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.1,single_all,gyro_y,impute_performance_mean,MSE,44.36990324609898,25.396588495729663,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.1,single_all,gyro_y,impute_performance_mean,RMSE,4.679984999999999,4.274901666666667,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.01,single_all,gyro_y,impute_performance_mean,MAE,4.679984999999998,4.274901666666667,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.01,single_all,gyro_y,impute_performance_mean,MSE,44.36990324609896,25.39658849572966,,,
experiment_multi_column_corrupted,ForestImputer,40922,MAR,0.01,single_all,gyro_y,impute_performance_mean,RMSE,4.679984999999998,4.274901666666667,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.3,single_all,gyro_y,impute_performance_mean,MAE,6.188529945084542,5.904415006083975,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.3,single_all,gyro_y,impute_performance_mean,MSE,82.56212396329218,74.78021502802711,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.3,single_all,gyro_y,impute_performance_mean,RMSE,9.084675780353717,8.643485426735502,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.5,single_all,gyro_y,impute_performance_mean,MAE,6.190489547489122,6.237803399530004,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.5,single_all,gyro_y,impute_performance_mean,MSE,82.24311987201384,86.26277839192288,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.5,single_all,gyro_y,impute_performance_mean,RMSE,9.066447404624055,9.284395985399213,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.1,single_all,gyro_y,impute_performance_mean,MAE,5.91761582895015,5.802676509356579,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.1,single_all,gyro_y,impute_performance_mean,MSE,78.74453061099477,72.86594780836204,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.1,single_all,gyro_y,impute_performance_mean,RMSE,8.871854555065449,8.515804102128449,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.01,single_all,gyro_y,impute_performance_mean,MAE,5.968994741330519,6.37968694157258,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.01,single_all,gyro_y,impute_performance_mean,MSE,69.7347297339535,83.62826430768705,,,
experiment_multi_column_corrupted,ForestImputer,40922,MCAR,0.01,single_all,gyro_y,impute_performance_mean,RMSE,8.335187590951811,9.04969746766034,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.3,single_all,gyro_y,impute_performance_mean,MAE,4.747432666666665,4.746402,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.3,single_all,gyro_y,impute_performance_mean,MSE,47.03158389227062,32.23696452313266,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.3,single_all,gyro_y,impute_performance_mean,RMSE,4.747432666666665,4.746402,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.5,single_all,gyro_y,impute_performance_mean,MAE,4.6628436666666655,4.970615999999999,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.5,single_all,gyro_y,impute_performance_mean,MSE,44.15791653731364,35.115328081319994,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.5,single_all,gyro_y,impute_performance_mean,RMSE,4.6628436666666655,4.970615999999999,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.1,single_all,gyro_y,impute_performance_mean,MAE,4.747432666666665,4.746401999999999,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.1,single_all,gyro_y,impute_performance_mean,MSE,47.03158389227062,32.236964523132656,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.1,single_all,gyro_y,impute_performance_mean,RMSE,4.747432666666665,4.746401999999999,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.01,single_all,gyro_y,impute_performance_mean,MAE,4.747432666666665,4.746401999999999,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.01,single_all,gyro_y,impute_performance_mean,MSE,47.03158389227062,32.23696452313266,,,
experiment_multi_column_corrupted,ForestImputer,40922,MNAR,0.01,single_all,gyro_y,impute_performance_mean,RMSE,4.747432666666665,4.746401999999999,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.4823513691160668,0.4618251866666665,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2849379582853585,0.3607225872524378,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.4823513691160668,0.4618251866666665,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.4889991794954145,0.4684918533333332,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2924773184900416,0.3625892539191044,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.4889991794954145,0.4684918533333332,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.4823513691160667,0.4618251866666665,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2849379582853584,0.3607225872524378,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.4823513691160667,0.4618251866666665,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.4823513691160669,0.4618251866666665,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2849379582853585,0.3607225872524378,,,
experiment_multi_column_corrupted,ForestImputer,251,MAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.4823513691160669,0.4618251866666665,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.0316522358222475,0.9264912881167588,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,2.5531349004799915,2.1196574760135367,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.5973530027119405,1.4548266874579283,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.0048880867902574,0.9781025288331916,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,2.462949751567356,2.360873135310438,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.569344899417148,1.535976479450076,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,1.0300986378135657,1.033363720056157,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,2.5960259409967548,2.948035170342124,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.6075298468300752,1.6990474875279606,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.9219258006853108,1.0652092591485811,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,1.883658118870483,2.118410519034274,,,
experiment_multi_column_corrupted,ForestImputer,251,MCAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,1.3636092231072707,1.432505546208749,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.4714885781493452,0.4610531999999999,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2749092387505023,0.35846673569072,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.3,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.4714885781493452,0.4610531999999999,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.4714097913489413,0.4577198666666666,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2749758178951697,0.3574334023573866,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.5,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.4714097913489413,0.4577198666666666,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.471589531098963,0.4543865333333332,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2750629037349714,0.35646673569072,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.1,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.471589531098963,0.4543865333333332,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MAE,0.471589531098963,0.4543865333333332,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,MSE,0.2750629037349714,0.35646673569072,,,
experiment_multi_column_corrupted,ForestImputer,251,MNAR,0.01,single_all,Cell_Shape_Uniformity,impute_performance_mean,RMSE,0.471589531098963,0.4543865333333332,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.3,single_all,V7,impute_performance_mean,F1_micro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.3,single_all,V7,impute_performance_mean,F1_macro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.3,single_all,V7,impute_performance_mean,F1_weighted,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.5,single_all,V7,impute_performance_mean,F1_micro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.5,single_all,V7,impute_performance_mean,F1_macro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.5,single_all,V7,impute_performance_mean,F1_weighted,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.1,single_all,V7,impute_performance_mean,F1_micro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.1,single_all,V7,impute_performance_mean,F1_macro,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.1,single_all,V7,impute_performance_mean,F1_weighted,1.0,1.0,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.01,single_all,V7,impute_performance_mean,F1_micro,1.0,0.6666666666666666,,,
experiment_multi_column_corrupted,ForestImputer,1558,MAR,0.01,single_all,V7,impute_performance_mean,F1_macro,1.0,0.6666666666666666,,,
